ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,8,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.50271319999956,0,1,0,0,1A,0A,A01,3.13549421592915,0.506239131238599,0.5,0.5,0.0660316110969644,0.0660316110969644,0.512400408959973,0.5,0.0660316110969644,0.0660316110969644,0.5,0.512400408959973,0.0660316110969644,0.5,0.5,0.0620506231739117,0.996991628335391,0.493760868761401,0.506239131238599,0.5,0.506239131238599,0.17150358243292,0.497770525713343,-0.5,-0.433968388903036,-0.493760868761401,0.006161277721374,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,9,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,3.30617309999798,1,0,1,1,1B,0B,B10,3.17805383034795,0.512400408959973,0.0660316110969644,0.5,0.0660316110969644,0.0660316110969644,0.512400408959973,0.5,0.0660316110969644,0.0660316110969644,0.5,0.512400408959973,0.0660316110969644,0.5,0.5,0.0620506231739117,0.996991628335391,0.936962933880642,0.0630370661193584,0.512400408959973,0.0660316110969644,0.0998067664834055,0.672944808466604,0.487599591040027,0.484628758626678,0.0660316110969644,-0.00398098792305267,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,10,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.34682129999965,0,1,1,1,3D,1D,D13,3.2188758248682,0.512400408959973,0.0660316110969644,0.5,0.0660316110969644,0.0620506231739118,0.997029167586651,0.5,0.0660316110969644,0.0660316110969644,0.5,0.512400408959973,0.0660316110969644,0.5,0.5,0.0620506231739117,0.996991628335391,0.996991628335391,0.00300837166460866,0.996991628335391,0.5,0.279871616861452,0.693482272987599,0.00300837166460866,0.00299004234642043,0.5,-0.0301445614980284,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,11,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.78873779999776,0,1,1,1,2C,3C,C32,2.56494935746154,0.512400408959973,0.0660316110969644,0.5,0.0660316110969644,0.0620506231739118,0.997029167586651,0.5,0.0660316110969644,0.0660316110969644,0.5,0.512400408959973,0.0660316110969644,0.5,0.469855438501972,0.0620506231739117,0.999981670681812,0.936962933880642,0.0630370661193584,0.512400408959973,0.0660316110969644,0.473311020575513,0.673171720027731,0.487599591040027,0.484628758626678,0.0660316110969644,-0.00398098792305267,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,12,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,1.83391949999896,0,1,0,0,0B,1B,B10,2.60268968544438,0.512400408959973,0.0660316110969644,0.5,0.0660316110969644,0.0620506231739118,0.997029167586651,0.5,0.0660316110969644,0.0660316110969644,0.5,0.997029167586651,0.0620506231739118,0.5,0.469855438501972,0.0620506231739117,0.999981670681812,0.000197084031462125,0.999802915968538,0.0620506231739118,0.997029167586651,0.207868420584928,0.304728643996917,-0.0620506231739118,-0.0538560179384237,-0.00297083241334872,3.70708266295325e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,13,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.05921449999914,1,0,1,1,0A,1A,A01,2.63905732961526,0.512400408959973,0.0660316110969644,0.5,0.0660316110969644,0.00819460523548806,0.997066238413281,0.5,0.0660316110969644,0.0660316110969644,0.5,0.997029167586651,0.0620506231739118,0.5,0.469855438501972,0.0620506231739117,0.999981670681812,0.936962933880642,0.0630370661193584,0.512400408959973,0.0660316110969644,0.365526448927702,0.67312542662602,0.487599591040027,0.484628758626678,0.0660316110969644,-0.00398098792305267,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,14,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,z,2.47630619999836,0,1,1,1,2C,1C,C12,3.36729582998647,0.997029167586651,0.0620506231739118,0.5,0.0660316110969644,0.00819460523548806,0.997066238413281,0.5,0.0660316110969644,0.0660316110969644,0.5,0.997029167586651,0.0620506231739118,0.5,0.469855438501972,0.0620506231739117,0.999981670681812,0.997029167586651,0.00297083241334872,0.997029167586651,0.5,0.244088465375071,0.693468516551652,0.00297083241334872,0.00295273181320388,0.5,-0.0301445614980284,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,15,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.43085599999904,0,1,1,1,0A,1A,A10,3.40119738166216,0.997029167586651,0.0620506231739118,0.5,0.0660316110969644,0.00819460523548806,0.997066238413281,0.5,0.0660316110969644,0.0660316110969644,0.469855438501972,0.999981899399855,0.0620506231739118,0.5,0.469855438501972,0.0620506231739117,0.999981670681812,0.999802915968538,0.00019708403146214,0.997029167586651,0.0620506231739118,0.256649656436415,0.695008146851144,0.00297083241334872,0.00295273181320388,0.0620506231739117,-0.00374097765251393,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,16,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,1.64685739999913,1,0,1,1,3D,1D,D31,3.43398720448515,0.999981899399855,0.0583096455213978,0.5,0.0660316110969644,0.00819460523548806,0.997066238413281,0.5,0.0660316110969644,0.0660316110969644,0.469855438501972,0.999981899399855,0.0620506231739118,0.5,0.469855438501972,0.0620506231739117,0.999981670681812,0.999983755095474,1.62449045257862e-05,0.999981670681812,0.469855438501972,0.540532084004701,0.6949481286012,1.83293181882371e-05,1.82176418587471e-05,0.469855438501972,-0.0283271723222115,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,17,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.999058899999,0,1,1,1,1B,0B,B01,2.77258872223978,0.999981899399855,0.0583096455213978,0.5,0.0660316110969644,0.00819460523548806,0.997066238413281,0.5,0.0660316110969644,0.0660316110969644,0.469855438501972,0.999981899399855,0.0620506231739118,0.5,0.44152826617976,0.0620506231739117,0.99999988832367,0.999975689615963,2.43103840365876e-05,0.997066238413281,0.00819460523548806,0.140570749987745,0.694619711143088,0.00293376158671921,0.00291588685061397,0.00819460523548809,-0.000494045562946472,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,18,2,3,b,1,0,3,tac,C,63,0,2C,3C,0,1,b,1.93939109999883,1,0,1,0,2C,3C,C23,3.49650756146648,0.999981899399855,0.0583096455213978,0.5,0.0660316110969644,0.00770055967254159,0.999982125263895,0.5,0.0660316110969644,0.0660316110969644,0.469855438501972,0.999981899399855,0.0620506231739118,0.5,0.44152826617976,0.0620506231739117,0.99999988832367,0.999998802523322,1.19747667814973e-06,0.999981899399855,0.0620506231739118,0.428762084227297,0.695353537550812,-0.999981899399855,-0.867921067629505,-0.937949376826088,0.0117039785143601,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,19,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.5757311999987,1,0,0,0,2A,0A,A20,3.52636052461616,0.999981899399855,0.0583096455213978,0.5,0.0660316110969644,0.00770055967254159,0.999982125263895,0.5,0.0660316110969644,0.0660316110969644,0.469855438501972,0.13206083177035,0.0737546016882718,0.5,0.44152826617976,0.0620506231739117,0.99999988832367,1.81006001448436e-05,0.999981899399855,0.5,0.999981899399855,0.096749839149927,0.305394480508702,-0.5,-0.433968388903036,-1.81006001448436e-05,2.25864039602164e-07,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,20,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,1.47777759999917,1,0,1,1,3D,2D,D32,2.4567357728213,0.999982125263895,0.0583096455213978,0.0660316110969644,0.0660316110969644,0.00770055967254159,0.999982125263895,0.5,0.0660316110969644,0.0660316110969644,0.469855438501972,0.13206083177035,0.0737546016882718,0.5,0.44152826617976,0.0620506231739117,0.99999988832367,0.999999992611982,7.38801764210706e-09,0.99999988832367,0.0620506231739117,0.487373366227283,0.694936052153241,1.11676329517252e-07,1.10995911269103e-07,0.0620506231739117,-0.00374097765251393,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,21,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,3.05446989999837,0,1,1,1,1B,3B,B31,3.58351893845611,0.999982125263895,0.0583096455213978,0.0660316110969644,0.0660316110969644,0.00770055967254159,0.999982125263895,0.5,0.0660316110969644,0.0660316110969644,0.469855438501972,0.13206083177035,0.0737546016882718,0.5,0.44152826617976,0.0583096455213978,0.999999999319582,0.999998736234285,1.26376571544258e-06,0.999982125263895,0.0660316110969644,0.13266693188395,0.695502993505421,1.78747361052611e-05,1.77658294400847e-05,0.0660316110969644,-0.00398098792305267,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.49770099999841,0,1,1,1,2C,3C,C32,2.51230562397611,0.999982125263895,0.0583096455213978,0.0660316110969644,0.0660316110969644,0.00770055967254159,0.999999891093335,0.5,0.0620506231739118,0.0660316110969644,0.469855438501972,0.13206083177035,0.0737546016882718,0.5,0.44152826617976,0.0583096455213978,0.999999999319582,0.656455183685891,0.343544816314109,0.13206083177035,0.0737546016882718,0.195664703288899,0.565332165960522,0.86793916822965,0.862651014053204,0.0737546016882719,-0.00444660025270939,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.67150219999894,0,1,0,0,1A,0A,A01,2.53897387105828,0.999982125263895,0.0583096455213978,0.0660316110969644,0.0660316110969644,0.00770055967254159,0.999999891093335,0.5,0.0620506231739118,0.0660316110969644,0.469855438501972,0.994711845823554,0.0693080014355625,0.5,0.44152826617976,0.0583096455213978,0.999999999319582,1.10682561227371e-06,0.999998893174388,0.0583096455213978,0.999982125263895,0.0874875338713273,0.305606332412793,-0.0583096455213978,-0.0506090858488562,-1.78747361052611e-05,2.23045648832094e-07,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,24,2,1,z,0,1,0,tac,B,9,1,2B,1B,0,1,z,3.2862830999984,0,1,1,1,1B,2B,B21,3.66356164612965,0.999982348309544,0.00770055967254159,0.0660316110969644,0.0660316110969644,0.00770055967254159,0.999999891093335,0.5,0.0620506231739118,0.0660316110969644,0.469855438501972,0.994711845823554,0.0693080014355625,0.5,0.44152826617976,0.0583096455213978,0.999999999319582,0.999999891093335,1.08906665130526e-07,0.999999891093335,0.5,0.103722838007716,0.694794471485018,1.08906665130526e-07,1.082431218119e-07,0.5,-0.0301445614980284,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,25,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,1.35344709999845,1,0,1,1,2C,3C,C23,2.99573227355399,0.999982348309544,0.00770055967254159,0.0660316110969644,0.0660316110969644,0.00770055967254159,0.999999999336457,0.469855438501972,0.0620506231739118,0.0660316110969644,0.469855438501972,0.994711845823554,0.0693080014355625,0.5,0.44152826617976,0.0583096455213978,0.999999999319582,0.999604257847582,0.000395742152418221,0.994711845823554,0.0693080014355625,0.21374629161688,0.694902945143029,0.00528815417644579,0.00525593466657979,0.0693080014355625,-0.0041785186231595,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,26,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,b,2.75189309999951,1,0,0,0,2D,3D,D23,3.71357206670431,0.999982348309544,0.00770055967254159,0.0660316110969644,0.0660316110969644,0.00770055967254159,0.999999999336457,0.469855438501972,0.0620506231739118,0.0660316110969644,0.469855438501972,0.999967780490134,0.065129482812403,0.5,0.44152826617976,0.0583096455213978,0.999999999319582,4.21316289276249e-11,0.999999999957868,0.0583096455213978,0.999999999319582,0.0803277784158898,0.305525801533389,-0.0583096455213978,-0.0506090858488562,-6.80418277276829e-10,8.49043785814306e-12,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,27,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,1.79700479999883,0,1,1,1,1B,0B,B01,2.63905732961526,0.999982348309544,0.00770055967254159,0.0660316110969644,0.0660316110969644,0.00770055967254159,0.999999999336457,0.469855438501972,0.0620506231739118,0.0660316110969644,0.469855438501972,0.999967780490134,0.065129482812403,0.5,0.44152826617976,0.00770055967254159,0.999999999328072,0.999999999994851,5.149307572296e-12,0.999999999336457,0.00770055967254159,0.48952432942811,0.694750839767529,6.63543331391736e-10,6.59500514144176e-10,0.00770055967254157,-0.000464259989236333,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,28,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.73903280000013,0,1,0,0,2A,0A,A02,3.76120011569356,0.999982348309544,0.00770055967254159,0.0660316110969644,0.0660316110969644,0.00723629968330526,0.999999999995957,0.469855438501972,0.0620506231739118,0.0660316110969644,0.469855438501972,0.999967780490134,0.065129482812403,0.5,0.44152826617976,0.00770055967254159,0.999999999328072,1.24799585643487e-06,0.999998752004144,0.0660316110969644,0.999982348309544,0.0810961938238413,0.304377849676791,-0.0660316110969644,-0.0573112637688429,-1.76516904564217e-05,2.20262426681478e-07,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,29,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,b,2.38619729999846,1,0,0,0,1D,3D,D13,3.09104245335832,0.99998256857197,0.00770055967254159,0.00872034732812151,0.0660316110969644,0.00723629968330526,0.999999999995957,0.469855438501972,0.0620506231739118,0.0660316110969644,0.469855438501972,0.999967780490134,0.065129482812403,0.5,0.44152826617976,0.00770055967254159,0.999999999328072,5.31226773398032e-10,0.999999999468773,0.44152826617976,0.999999999328072,0.118371472077655,0.305760426032418,-0.44152826617976,-0.383218620658362,-6.71927846696008e-10,8.38449203681115e-12,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,30,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.52697019999869,0,1,1,1,0A,1A,A10,3.11351530921037,0.99998256857197,0.00770055967254159,0.00872034732812151,0.0660316110969644,0.00723629968330526,0.999999999995957,0.469855438501972,0.0620506231739118,0.0660316110969644,0.469855438501972,0.999967780490134,0.065129482812403,0.5,0.0583096455213978,0.00770055967254159,0.999999999336457,0.999999864724227,1.35275772613562e-07,0.99998256857197,0.00770055967254159,0.231766870556919,0.694802456340611,1.74314280297905e-05,1.73252223389871e-05,0.00770055967254157,-0.000464259989236333,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,31,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,1.85456679999879,0,1,0,0,0C,2C,C20,3.8286413964891,0.999999893794309,0.00723629968330525,0.00872034732812151,0.0660316110969644,0.00723629968330526,0.999999999995957,0.469855438501972,0.0620506231739118,0.0660316110969644,0.469855438501972,0.999967780490134,0.065129482812403,0.5,0.0583096455213978,0.00770055967254159,0.999999999336457,2.27798914109734e-06,0.999997722010859,0.0660316110969644,0.999967780490134,0.204249792994145,0.305232455822558,-0.0660316110969644,-0.0573112637688429,-3.22195098659828e-05,4.02043500994399e-07,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,32,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.29019649999827,0,1,1,1,3D,2D,D23,3.15700042115011,0.999999893794309,0.00723629968330525,0.00872034732812151,0.0660316110969644,0.00723629968330526,0.999999999995957,0.469855438501972,0.0620506231739118,0.00872034732812151,0.469855438501972,0.999968182533635,0.065129482812403,0.5,0.0583096455213978,0.00770055967254159,0.999999999336457,0.999999999994851,5.149307572296e-12,0.999999999336457,0.00770055967254159,0.297761774106656,0.694970323792658,6.63543331391736e-10,6.59500514144176e-10,0.00770055967254157,-0.000464259989236333,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,33,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,1.84455099999832,0,1,0,0,0B,1B,B10,2.77258872223978,0.999999893794309,0.00723629968330525,0.00872034732812151,0.0660316110969644,0.00723629968330526,0.999999999995957,0.469855438501972,0.0620506231739118,0.00872034732812151,0.469855438501972,0.999968182533635,0.065129482812403,0.5,0.0583096455213978,0.00723629968330525,0.999999999995957,2.95319324550292e-14,0.99999999999997,0.00723629968330526,0.999999999995957,0.205909209218703,0.304818958120794,-0.00723629968330526,-0.00628065063036706,-4.04276612187005e-12,5.04466968026177e-14,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,34,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.38617899999917,1,0,1,1,0A,1A,A01,2.50552593699074,0.999999893794309,0.00723629968330525,0.00872034732812151,0.0660316110969644,0.000955649052938199,0.999999999996008,0.469855438501972,0.0620506231739118,0.00872034732812151,0.469855438501972,0.999968182533635,0.065129482812403,0.5,0.0583096455213978,0.00723629968330525,0.999999999995957,0.999999999225862,7.74138197989771e-10,0.999999893794309,0.00723629968330525,0.268851543175865,0.694447351103631,1.06205690797445e-07,1.05558603895608e-07,0.0072362996833053,-0.00043627016164312,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,35,2,3,z,0,1,1,tac,D,63,0,2D,3D,1,0,b,2.33924709999883,1,0,0,1,2D,3D,D23,2.81341071676004,0.999999999352913,0.00680002952166213,0.00872034732812151,0.0660316110969644,0.000955649052938199,0.999999999996008,0.469855438501972,0.0620506231739118,0.00872034732812151,0.469855438501972,0.999968182533635,0.065129482812403,0.5,0.0583096455213978,0.00723629968330525,0.999999999995957,2.94679058049267e-14,0.999999999999971,0.00723629968330525,0.999999999995957,0.124039611961669,0.304892893014327,0.992763700316695,0.986715018911105,0.999999999995957,-0.060289122995813,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,36,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.02747649999765,1,0,1,1,2C,0C,C20,3.23867845216438,0.999999999352913,0.00680002952166213,0.00872034732812151,0.0660316110969644,0.000955649052938199,0.999999999996008,0.469855438501972,0.0620506231739118,0.00872034732812151,0.469855438501972,0.999968182533635,0.065129482812403,0.5,0.0583096455213978,0.99395131859441,0.939710877000144,0.999999720090988,2.79909012301793e-07,0.999968182533635,0.00872034732812151,0.391647243766071,0.694588414152608,3.18174663649362e-05,3.16236098438797e-05,0.00872034732812155,-0.000525742092633454,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
CBC_1036,CBC_1036_MSI_TV_v3_Vset6_Tset2_2023-12-06_16h06.44.053.csv,4,37,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.51266519999808,1,0,1,1,0A,1A,A01,2.34180580614733,0.999999999352913,0.00680002952166213,0.00872034732812151,0.0660316110969644,0.000955649052938199,0.999999999996008,0.469855438501972,0.0620506231739118,0.00819460523548806,0.469855438501972,0.999999806143479,0.065129482812403,0.5,0.0583096455213978,0.99395131859441,0.939710877000144,0.99999999999557,4.43034497976669e-12,0.999999999352913,0.00680002952166213,0.235323566268922,0.694870333727222,6.47086939586927e-10,6.43144387358204e-10,0.00680002952166214,-0.000409967816208306,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993907229481034,0.867936777806071,0.0602891229960567,0.0124782624771979,1.19296066052325,0.36905467543161,2.23150342672965,0.5,71.8970427646558
